"ID1","ID2","lat","long","el"
37364,"IDFxm",51.9608383725149,-122.600748332707,1164
37365,"IDFxm",51.9594430934231,-122.55389903253,1038
37366,"IDFxm",51.9580287299466,-122.507052753092,915
37367,"IDFxm",51.9565952838723,-122.460209535125,988
37368,"IDFxm",51.9551427570108,-122.413369419347,977
37369,"IDFxm",51.9536711511967,-122.366532446457,941
37370,"IDFxm",51.952180468288,-122.31969865714,944
37371,"IDFxm",51.9491418787393,-122.226040791876,1038
37372,"IDFxm",51.9460270037062,-122.132396148688,974
37373,"IDFxm",52.0165122268577,-123.677482540122,901
37374,"IDFxm",52.0155557167257,-123.630543971027,893
37375,"IDFxm",52.0072150250847,-123.255113898291,871
37376,"IDFxm",52.0060863821504,-123.208195565466,750
37377,"IDFxm",52.0049386201846,-123.161279686424,711
37378,"IDFxm",52.003771740643,-123.114366302184,1015
37379,"IDFxm",51.9910518159182,-122.645378687717,1105
37380,"IDFxm",51.9896747459676,-122.598495449446,1056
37381,"IDFxm",51.9882785777785,-122.551615197085,993
37382,"IDFxm",51.9868633131179,-122.504737971464,1006
37383,"IDFxm",51.9854289537768,-122.457863813395,989
37384,"IDFxm",51.98397550157,-122.410992763675,972
37385,"IDFxm",51.9825029583365,-122.364124863085,943
37386,"IDFxm",51.9810113259386,-122.317260152389,861
37387,"IDFxm",51.9795006062628,-122.270398672334,490
37388,"IDFxm",52.0434315860339,-123.582003716577,828
37389,"IDFxm",52.0360618315774,-123.253292517737,794
37390,"IDFxm",52.0349324679681,-123.206343116163,691
37391,"IDFxm",52.0171132990439,-122.549328334899,1030
37392,"IDFxm",52.0156971317009,-122.502420122281,1003
37393,"IDFxm",52.0113339962734,-122.361714089815,917
37394,"IDFxm",52.0098414128082,-122.314818416993,948
37395,"IDFxm",52.0083297299798,-122.267925981231,382
37396,"IDFxm",52.0052490739156,-122.174150984112,926
37397,"IDFxm",51.995548925041,-121.892907922917,782
37398,"IDFxm",51.9938654369629,-121.84604645507,762
37399,"IDFxm",52.0732592563154,-123.627396553677,880
37400,"IDFxm",52.0722823675267,-123.5803978177,873
37401,"IDFxm",52.0712863245416,-123.533401215404,774
37402,"IDFxm",52.0702711286285,-123.486406788066,838
37403,"IDFxm",52.0671106363705,-123.345436968397,933
37404,"IDFxm",52.0660188419155,-123.298451653428,711
37405,"IDFxm",52.0649079012387,-123.251468719624,689
37406,"IDFxm",52.062628586899,-123.157510160321,879
37407,"IDFxm",52.0371580874349,-122.265450012253,480
37408,"IDFxm",52.0243691292153,-121.890184223124,672
37409,"IDFxm",52.0226845676417,-121.843291820295,789
37410,"IDFxm",52.1030682868806,-123.672851728404,819
37411,"IDFxm",52.1021099403945,-123.62581970849,961
37412,"IDFxm",52.1011324262399,-123.578789785139,898
37413,"IDFxm",52.100135745664,-123.531761999723,863
37414,"IDFxm",52.0991198999383,-123.484736393601,765
37415,"IDFxm",52.0980848903584,-123.43771300812,741
37416,"IDFxm",52.0970307182446,-123.390691884616,848
37417,"IDFxm",52.0959573849412,-123.343673064412,949
37418,"IDFxm",52.0948648918167,-123.296656588819,810
37419,"IDFxm",52.0937532402641,-123.249642499138,1000
37420,"IDFxm",52.0659856847553,-122.262970758886,814
37421,"IDFxm",52.0629010938068,-122.16907173322,681
37422,"IDFxm",52.0613301207199,-122.122127259137,763
37423,"IDFxm",52.0548550911271,-121.934383909042,674
37424,"IDFxm",52.0531885596937,-121.887456912449,773
37425,"IDFxm",52.1328586491146,-123.718369331702,840
37426,"IDFxm",52.1319188696093,-123.671304019578,947
37427,"IDFxm",52.1269322798282,-123.43600917731,818
37428,"IDFxm",52.1248034114333,-123.341906815812,976
37429,"IDFxm",52.0963271099896,-122.307473762669,785
37430,"IDFxm",52.0948125280782,-122.260488214596,667
37431,"IDFxm",52.0853232957375,-121.978645608676,685
37432,"IDFxm",52.0836748189812,-121.931684004024,697
37433,"IDFxm",52.1626303143135,-123.763949454555,867
37434,"IDFxm",52.1617091265102,-123.716850842091,890
37435,"IDFxm",52.1266505786325,-122.352038970753,731
37436,"IDFxm",52.125154175044,-122.30501904034,663
37437,"IDFxm",52.1205500846047,-122.16397899105,714
37438,"IDFxm",52.1189771010891,-122.116972358992,573
37439,"IDFxm",52.1173849775435,-122.06996915427,573
37440,"IDFxm",52.1157737159964,-122.022969417947,573
37441,"IDFxm",52.1141433185009,-121.975973191068,666
37442,"IDFxm",52.1124937871336,-121.928980514659,764
37443,"IDFxm",52.1539805000221,-122.302561055103,781
37444,"IDFxm",52.1524639773305,-122.255513227026,619
37445,"IDFxm",52.1509282964857,-122.208468709574,730
37446,"IDFxm",52.1493734594491,-122.161427543944,637
37447,"IDFxm",52.1812885955849,-122.253020770593,792
37448,"IDFxm",52.211630954445,-122.297635269873,871
37449,"IDFxm",52.2389356502389,-122.248025899414,825
37450,"IDFxm",52.2692785227519,-122.292696354736,701
37451,"IDFxm",52.2677580990249,-122.245523471409,628
37452,"IDFxm",52.2996034218675,-122.337429510034,870
37453,"IDFxm",52.2981012401238,-122.290221957052,452
37454,"IDFxm",52.2965798370584,-122.243017706259,718
37455,"IDFxm",52.2950392146312,-122.195816799283,683
37456,"IDFxm",52.3269232546018,-122.287744257174,508
37457,"IDFxm",52.3254008705586,-122.240508597291,824
37458,"IDFxm",52.3587335659334,-122.379807374327,581
37459,"IDFxm",52.3572486931269,-122.332533674603,506
37460,"IDFxm",52.3557445724193,-122.285263248495,757
37461,"IDFxm",52.3890226950168,-122.424694499037,873
37462,"IDFxm",52.3875561248215,-122.37738605525,478
37463,"IDFxm",52.4178455217825,-122.422301495889,825
37464,"IDFxm",52.416378002788,-122.374961497902,572
37465,"IDFxm",52.4466676754923,-122.419905289987,688
37466,"IDFxm",52.4769392825222,-122.46491232303,674
37467,"IDFxm",52.4754891624336,-122.417505874901,490
37468,"IDFxm",52.505761050138,-122.462541379261,568
37469,"IDFxm",52.5043099889042,-122.415103244186,596
37470,"IDFxm",52.5360148410441,-122.507640306186,748
37471,"IDFxm",52.5345821651755,-122.46016725568,451
37472,"IDFxm",52.5331301612129,-122.412697391379,727
37473,"IDFxw",50.8855812677077,-121.843410058188,807
37474,"IDFxw",50.8975405078345,-121.842296287639,939
37475,"IDFxw",50.9221604109457,-121.859024424381,531
37476,"IDFxw",50.946078038152,-121.856802828241,574
37477,"IDFxw",50.9594319347451,-121.893638236455,683
37478,"IDFxw",50.9580365940512,-121.855691137053,924
37479,"IDFxw",50.9720837129463,-121.911515594897,615
37480,"IDFxw",50.9699949786939,-121.854578849815,951
37481,"IDFxw",50.984732466157,-121.929403096562,726
37482,"IDFxw",50.98195319249,-121.853465966048,1157
37483,"IDFxw",50.9812503558015,-121.834483169184,1059
37484,"IDFxw",50.9980619584196,-121.966292163014,910
37485,"IDFxw",50.9973781925706,-121.947300747801,772
37486,"IDFxw",50.9953076434664,-121.890330016753,1176
37487,"IDFxw",50.9946110437177,-121.871340953622,1193
37488,"IDFxw",50.9925019963294,-121.814377343745,1130
37489,"IDFxw",50.9917925649663,-121.795390675972,1061
37490,"IDFxw",50.9807662724877,-121.510664843358,704
37491,"IDFxw",50.9800055383465,-121.491688189113,773
37492,"IDFxw",50.9792415990781,-121.472712183637,844
37493,"IDFxw",50.9784744548387,-121.453736829623,644
37494,"IDFxw",50.9777041057855,-121.434762129764,957
37495,"IDFxw",51.0093369501199,-121.946212060199,1044
37496,"IDFxw",51.0072658729197,-121.889226093329,985
37497,"IDFxw",51.0030370774259,-121.775270231641,1119
37498,"IDFxw",50.9934785168163,-121.528441828627,786
37499,"IDFxw",50.9927207949183,-121.509459460106,972
37500,"IDFxw",50.9919598669289,-121.490477738178,982
37501,"IDFxw",50.991195733004,-121.471496665541,683
37502,"IDFxw",50.9904283933003,-121.452516244888,648
37503,"IDFxw",50.9896578479746,-121.433536478917,969
37504,"IDFxw",50.988884097185,-121.414557370321,870
37505,"IDFxw",51.0212955386491,-121.945122788166,750
37506,"IDFxw",51.0199176782895,-121.907121391536,838
37507,"IDFxw",51.0149940586888,-121.774135240696,1132
37508,"IDFxw",51.0142778472287,-121.755139634605,1066
37509,"IDFxw",51.0135584268988,-121.736144640498,1142
37510,"IDFxw",51.0054330605458,-121.52724086968,949
37511,"IDFxw",51.0039140235099,-121.489266637953,953
37512,"IDFxw",51.0031496947978,-121.470280495458,661
37513,"IDFxw",51.002382159498,-121.451295005473,704
37514,"IDFxw",51.001611417768,-121.432310170694,1025
37515,"IDFxw",51.0008374697657,-121.413325993819,987
37516,"IDFxw",51.0000603156497,-121.394342477544,924
37517,"IDFxw",50.9992799555794,-121.375359624564,851
37518,"IDFxw",51.0346193261634,-121.982046837876,1221
37519,"IDFxw",51.0339382479985,-121.963039593224,848
37520,"IDFxw",51.0318757464843,-121.906021366075,1134
37521,"IDFxw",51.0255148721307,-121.734998880435,1097
37522,"IDFxw",51.0247920586919,-121.71599942184,1045
37523,"IDFxw",51.0240660358682,-121.697000581135,1028
37524,"IDFxw",51.022604362663,-121.659004764227,1154
37525,"IDFxw",51.0181423334454,-121.545032424269,886
37526,"IDFxw",51.0158680084984,-121.488054887916,1137
37527,"IDFxw",51.0151034848677,-121.469063672866,845
37528,"IDFxw",51.0143357538403,-121.45007311085,638
37529,"IDFxw",51.0135648155738,-121.431083204568,1023
37530,"IDFxw",51.0112327589232,-121.374117447108,997
37531,"IDFxw",51.0465779265976,-121.980966571405,1105
37532,"IDFxw",51.0445245341669,-121.923931325092,1140
37533,"IDFxw",51.0360219417398,-121.695844042614,1205
37534,"IDFxw",51.0352925235464,-121.676840741618,1009
37535,"IDFxw",51.0300967275397,-121.543835252793,1030
37536,"IDFxw",51.0278218223031,-121.486842487545,1174
37537,"IDFxw",51.0270571036228,-121.46784619724,1037
37538,"IDFxw",51.0262891767361,-121.448850560494,661
37539,"IDFxw",51.0255180418008,-121.429855580009,879
37540,"IDFxw",51.0239661484175,-121.391867598624,927
37541,"IDFxw",51.0231853902882,-121.372874603125,1145
37542,"IDFxw",51.0585363594819,-121.979885724522,1233
37543,"IDFxw",51.0578549333028,-121.960868300849,733
37544,"IDFxw",51.0564824424126,-121.922835207015,807
37545,"IDFxw",51.0472480737932,-121.675678498401,1007
37546,"IDFxw",51.0428030274806,-121.561641396123,1184
37547,"IDFxw",51.0397754653332,-121.485629436316,1160
37548,"IDFxw",51.039010551472,-121.466628068054,1019
37549,"IDFxw",51.0382424285942,-121.447627353876,639
37550,"IDFxw",51.0374710968576,-121.428627296487,708
37551,"IDFxw",51.0366965564207,-121.40962789859,924
37552,"IDFxw",51.0359188074424,-121.390629162888,929
37553,"IDFxw",51.0351378500825,-121.371631092082,1055
37554,"IDFxw",51.0758317180263,-122.131005134727,914
37555,"IDFxw",51.0751758323056,-122.111978042899,866
37556,"IDFxw",51.0745167317748,-122.092951513363,675
37557,"IDFxw",51.0738544165697,-122.073925548841,624
37558,"IDFxw",51.0731888868267,-122.054900152058,634
37559,"IDFxw",51.072520142683,-122.035875325737,713
37560,"IDFxw",51.0718481842764,-122.016851072598,1037
37561,"IDFxw",51.0711730117453,-121.997827395365,845
37562,"IDFxw",51.0704946252288,-121.978804296759,830
37563,"IDFxw",51.0684401831671,-121.921738499905,1069
37564,"IDFxw",51.0592034549595,-121.674515630876,1097
37565,"IDFxw",51.0584704526009,-121.655502784785,979
37566,"IDFxw",51.0555063309765,-121.579457702751,1138
37567,"IDFxw",51.054757273285,-121.560448021379,967
37568,"IDFxw",51.0540050049865,-121.54143898108,1206
37569,"IDFxw",51.0517289379983,-121.484415733707,1088
37570,"IDFxw",51.0509638288246,-121.465409284783,796
37571,"IDFxw",51.0501955098236,-121.44640349047,662
37572,"IDFxw",51.0494239811534,-121.427398353474,831
37573,"IDFxw",51.0486492429722,-121.408393876501,726
37574,"IDFxw",51.0478712954394,-121.389390062255,796
37575,"IDFxw",51.0470901387149,-121.37038691344,957
37576,"IDFxw",51.0463057729592,-121.35138443276,1094
37577,"IDFxw",51.0864758594795,-122.091900091853,959
37578,"IDFxw",51.0838066294544,-122.015779257505,1113
37579,"IDFxw",51.0831312842529,-121.99675048303,912
37580,"IDFxw",51.0704254777745,-121.654334203933,1153
37581,"IDFxw",51.0696890759093,-121.635316897351,969
37582,"IDFxw",51.0689494620121,-121.616300221511,1201
37583,"IDFxw",51.0682066362353,-121.597284179124,1013
37584,"IDFxw",51.0674605987317,-121.578268772903,973
37585,"IDFxw",51.0667113496548,-121.559254005561,1121
37586,"IDFxw",51.0636822407079,-121.483201379193,930
37587,"IDFxw",51.0629169360902,-121.464189846901,667
37588,"IDFxw",51.062148420834,-121.445178969747,980
37589,"IDFxw",51.0613766950973,-121.426168750439,941
37590,"IDFxw",51.0606017590387,-121.407159191685,910
37591,"IDFxw",51.0598236128178,-121.388150296191,904
37592,"IDFxw",51.0590422565945,-121.369142066663,786
37593,"IDFxw",51.0582576905293,-121.350134505808,904
37594,"IDFxw",51.0574699147836,-121.331127616331,964
37595,"IDFxw",51.0977721674304,-122.071811939457,825
37596,"IDFxw",51.0816437444355,-121.634142597746,1096
37597,"IDFxw",51.0809039414625,-121.615120831688,932
37598,"IDFxw",51.0801609257968,-121.596099699593,915
37599,"IDFxw",51.0794146975916,-121.577079204177,962
37600,"IDFxw",51.0786652570003,-121.558059348154,1182
37601,"IDFxw",51.0763976624573,-121.501003643572,1175
37602,"IDFxw",51.0756353738719,-121.481986372249,796
37603,"IDFxw",51.0748698736786,-121.46296975388,871
37604,"IDFxw",51.0733292390989,-121.42493848685,1024
37605,"IDFxw",51.0725541050298,-121.405923843608,955
37606,"IDFxw",51.0702094376206,-121.348883907479,898
37607,"IDFxw",51.0694214606196,-121.329871935662,826
37608,"IDFxw",51.1103936184492,-122.089795551966,1108
37609,"IDFxw",51.1056863001559,-121.956518709163,1146
37610,"IDFxw",51.0928582526851,-121.6139408079,1080
37611,"IDFxw",51.0921150470026,-121.594914583384,944
37612,"IDFxw",51.0913686279671,-121.575888996058,872
37613,"IDFxw",51.0906189957324,-121.55686404864,1005
37614,"IDFxw",51.089866150453,-121.537839743846,1165
37615,"IDFxw",51.0891100922839,-121.51881608439,1189
37616,"IDFxw",51.0883508213809,-121.499793072986,1001
37617,"IDFxw",51.0875883379005,-121.48077071235,648
37618,"IDFxw",51.0868226419997,-121.461749005195,897
37619,"IDFxw",51.0805814467183,-121.309599198673,905
37620,"IDFxw",51.1230120261256,-122.107789376737,1003
37621,"IDFxw",51.1223522505421,-122.088742432677,732
37622,"IDFxw",51.119680970172,-122.012560352148,998
37623,"IDFxw",51.1190051062603,-121.9935162696,1116
37624,"IDFxw",51.1040690002636,-121.593728829983,1016
37625,"IDFxw",51.1033223902691,-121.574698148032,983
37626,"IDFxw",51.1025725662617,-121.555668106504,850
37627,"IDFxw",51.101819528396,-121.536638708116,893
37628,"IDFxw",51.101063276827,-121.517609955588,936
37629,"IDFxw",51.100303811711,-121.498581851634,915
37630,"IDFxw",51.0995411332041,-121.479554398971,672
37631,"IDFxw",51.0987752414639,-121.460527600315,989
37632,"IDFxw",51.0917376465549,-121.289316290514,884
37633,"IDFxw",51.0909396312688,-121.27029618116,840
37634,"IDFxw",51.1356273886271,-122.125793420143,1022
37635,"IDFxw",51.134970662891,-122.106740801064,1037
37636,"IDFxw",51.1343107182595,-122.087688746547,948
37637,"IDFxw",51.131638753518,-122.011486228787,1127
37638,"IDFxw",51.115275984909,-121.573506659582,1106
37639,"IDFxw",51.1145259689996,-121.554471521226,1047
37640,"IDFxw",51.1137727384176,-121.535437026529,840
37641,"IDFxw",51.1130162933184,-121.51640317821,865
37642,"IDFxw",51.1122566338581,-121.49736997899,753
37643,"IDFxw",51.1114937601934,-121.478337431585,654
37644,"IDFxw",51.1107276724817,-121.459305538714,940
37645,"IDFxw",51.1028900578573,-121.269023206862,927
37646,"IDFxw",51.1020886261987,-121.249998693072,823
37647,"IDFxw",51.1475860298892,-122.124749393556,1142
37648,"IDFxw",51.1469291358096,-122.10569166083,1053
37649,"IDFxw",51.1462690220158,-122.086634493121,933
37650,"IDFxw",51.1264792043573,-121.553274292288,951
37651,"IDFxw",51.125725780929,-121.534234698562,958
37652,"IDFxw",51.124969142169,-121.515195751736,914
37653,"IDFxw",51.1242092882335,-121.49615745453,851
37654,"IDFxw",51.1234462192793,-121.477119809665,745
37655,"IDFxw",51.1226799354639,-121.458082819862,736
37656,"IDFxw",51.1219104369455,-121.439046487839,935
37657,"IDFxw",51.1140386783509,-121.248719943396,1003
37658,"IDFxw",51.1132338287225,-121.229691026274,823
37659,"IDFxw",51.1601983497007,-122.142768216532,1052
37660,"IDFxw",51.1588874452963,-122.104641955577,755
37661,"IDFxw",51.1562269911849,-122.028396241263,1136
37662,"IDFxw",51.1384322727464,-121.552076419173,1073
37663,"IDFxw",51.1369218237904,-121.51398767564,1051
37664,"IDFxw",51.1361617752484,-121.494944277728,976
37665,"IDFxw",51.135398510873,-121.475901532684,800
37666,"IDFxw",51.1346320308216,-121.456859443229,738
37667,"IDFxw",51.1338623352527,-121.437818012084,770
37668,"IDFxw",51.1330894243251,-121.418777241972,947
37669,"IDFxw",51.1251835057587,-121.228406495795,955
37670,"IDFxw",51.1243752365627,-121.209373176451,823
37671,"IDFxw",51.1235637539662,-121.190340550745,866
37672,"IDFxw",51.1688545708706,-122.046391186696,799
37673,"IDFxw",51.1481140953143,-121.49373044806,982
37674,"IDFxw",51.1473506353857,-121.474682600114,823
37675,"IDFxw",51.1465839589659,-121.455635408285,681
37676,"IDFxw",51.1458140662136,-121.436588875298,695
37677,"IDFxw",51.1450409572876,-121.417543003876,916
37678,"IDFxw",51.1363245378018,-121.208082859743,1039
37679,"IDFxw",51.1355128474397,-121.189045139292,930
37680,"IDFxw",51.1346979430315,-121.170008115754,823
37681,"IDFxw",51.1338798247454,-121.150971791843,904
37682,"IDFxw",51.1847661079494,-122.159761806678,980
37683,"IDFxw",51.160066248843,-121.492515964998,935
37684,"IDFxw",51.1585357203085,-121.4544107145,851
37685,"IDFxw",51.1577656302396,-121.435359076947,974
37686,"IDFxw",51.1569923231817,-121.416308101492,726
37687,"IDFxw",51.1466466590714,-121.168706910489,984
37688,"IDFxw",51.1458283312528,-121.149665490243,968
37689,"IDFxw",51.1450067889121,-121.130624772905,910
37690,"IDFxw",51.1720182362466,-121.491300828015,976
37691,"IDFxw",51.1704873152611,-121.453185361341,837
37692,"IDFxw",51.1697170277425,-121.434128616497,954
37693,"IDFxw",51.1689435224187,-121.415072534286,1034
37694,"IDFxw",51.16816679945,-121.396017117434,722
37695,"IDFxw",51.2067190572318,-122.100437475258,673
37696,"IDFxw",51.1824387442358,-121.451959348278,833
37697,"IDFxw",51.1808945554106,-121.41383630172,1034
37698,"IDFxw",51.1801176332259,-121.394775775921,837
37699,"IDFxw",51.1793374927406,-121.375715918747,772
37700,"IDFxw",51.2232141765205,-122.233016012177,1173
37701,"IDFxw",51.2225756206622,-122.213924191216,650
37702,"IDFxw",51.2219338393558,-122.194832921507,1046
37703,"IDFxw",51.2186765557921,-122.099384938065,842
37704,"IDFxw",51.2180154246207,-122.080297033659,793
37705,"IDFxw",51.1951574708649,-121.469800303358,977
37706,"IDFxw",51.1912879603813,-121.374468797473,994
37707,"IDFxw",51.190504400773,-121.355404501057,752
37708,"IDFxw",51.1897176223713,-121.336340879265,828
37709,"IDFxw",51.234533960795,-122.212901890196,1176
37710,"IDFxw",51.2299725922795,-122.079238796308,1029
37711,"IDFxw",51.2293080658205,-122.060146330479,748
37712,"IDFxw",51.2071087661533,-121.4685780849,1053
37713,"IDFxw",51.2016675212646,-121.335082859994,979
37714,"IDFxw",51.2008773214788,-121.316014803322,877
37715,"IDFxw",51.2000839024095,-121.29694742728,769
37716,"IDFxw",51.1992872642211,-121.277880734598,816
